61.635956,120.65752,72.816154,160.60172,95.51005,197.19987,124.5137,219.46547,166.30104,229.15562,201.71484,202.75816,226.20033,163.6819,229.53966,119.95572,220.25063,71.43932,58.805016,112.29871,72.995575,94.143456,103.81144,101.76975,124.1981,94.37398,156.72089,72.88456,192.87767,77.49502,120.12862,105.35803,126.42141,159.03566,118.82052,162.24992,135.74393,166.90384,154.63223,153.7193,75.803665,116.133865,82.24525,110.06599,93.1445,107.52207,104.90703,112.69979,96.177086,115.759895,83.79272,119.318565,146.2261,99.98169,154.87445,92.266136,164.20541,90.570694,174.55061,88.216545,167.18312,97.6397,160.17305,98.98364,117.27971,186.41023,125.05858,184.38756,133.95517,179.99667,143.60458,181.91579,151.71988,177.1836,163.60464,175.51576,175.07088,172.94656,165.65932,181.93723,158.94737,186.01387,146.7907,189.78354,139.24686,190.94609,130.9167,191.6936
43.530075,116.366165,55.346207,162.372,76.481186,200.29662,111.00963,223.00325,151.04694,231.36081,179.52112,206.21909,196.42137,167.6883,198.87355,128.47838,196.18745,87.65024,60.538395,105.42101,80.600525,91.00014,112.79435,95.86267,135.51904,91.692406,161.37132,77.62762,183.74945,82.280716,128.34033,105.40072,136.50414,153.13254,121.25284,159.99739,139.64134,163.17606,154.10526,152.56862,79.68019,112.39497,87.56115,107.19384,95.77521,105.69222,107.719406,111.4203,99.551445,112.94107,87.606415,115.178795,145.48364,102.80316,153.02423,96.245094,162.68214,94.182846,170.51146,94.219444,164.19438,100.586365,158.09004,101.732056,109.7127,183.05257,119.62828,179.94685,131.99901,174.90991,142.5482,177.21878,148.5645,173.04933,158.39322,172.77132,166.07228,170.52191,161.25926,183.23497,154.22527,188.25337,144.20427,191.92636,136.06938,191.84077,124.42547,191.51598
55.62138,118.61061,58.12678,159.07884,69.80953,194.25487,97.3035,219.28896,134.18459,228.90842,173.41501,219.87221,201.10437,193.93785,215.79666,155.88557,217.3819,112.3095,66.756805,87.46575,85.40946,73.11499,113.40545,80.95678,138.7796,79.91612,169.94592,73.525154,194.56804,88.37167,127.51269,97.456894,126.42018,135.74947,111.78927,146.38396,127.97266,151.98186,146.27023,146.76459,79.62672,103.470184,88.46139,98.05807,97.32546,97.4487,107.620804,104.67292,99.087105,107.10528,87.85251,106.30913,149.22316,103.28627,160.99875,98.13693,171.31314,99.52309,179.25456,103.62256,170.62953,107.08769,162.80486,105.63021,101.17888,177.23352,109.300446,168.6028,120.60391,162.8358,131.02571,167.04063,137.38416,163.98677,151.04182,169.65993,160.36371,178.15489,149.53058,186.35678,139.09264,188.54816,129.22707,186.57596,120.95129,186.75102,111.472786,184.71964
60.417717,117.06723,72.445465,159.96669,95.87193,195.70184,126.970276,218.92357,165.2294,231.15329,195.17773,204.72318,213.41219,164.20967,217.70265,122.18429,208.68141,76.93983,67.35122,102.936295,83.443016,91.71538,109.49934,97.07459,132.42834,91.99006,160.13162,75.531,186.53656,78.32483,126.95362,109.405876,135.73161,158.22415,124.3082,160.94664,141.90651,165.20576,157.34485,154.1236,83.44188,115.105446,89.71903,111.39262,98.90539,108.322655,109.289024,114.85329,102.02512,117.77802,91.02601,119.317505,149.33186,104.31451,156.08638,97.352776,164.56633,95.74696,173.87769,95.83549,166.6365,102.605484,161.39937,103.62246,120.24155,185.55458,129.72456,181.94968,139.25421,179.81137,149.87207,180.65761,155.56297,176.47105,167.40245,174.51552,176.54117,173.44833,168.51242,187.44336,161.16359,192.79199,151.09978,195.7503,143.81055,195.89731,134.39499,195.35228
64.95575,105.970184,64.28616,144.41872,72.10543,181.61008,92.74086,209.74132,126.50243,225.47763,163.77773,214.65256,192.6775,186.15657,205.7483,150.4348,210.2686,108.18924,71.87418,89.12717,88.251366,74.877014,114.01093,86.406136,133.71799,87.60325,164.99933,79.77458,188.82501,95.74186,124.01982,97.23546,117.68001,136.91423,105.76916,143.58331,122.51958,149.59256,139.90051,144.52078,85.42702,98.60695,91.49674,94.88069,99.33179,95.333824,107.46376,100.03403,100.54851,99.701164,90.08219,101.180016,144.95134,102.23534,154.19713,98.72494,163.71962,100.64176,169.37779,101.3546,162.97327,105.657776,156.07326,103.88955,97.31116,168.82378,103.01852,165.08238,114.02351,161.71625,125.228195,166.58781,132.28766,165.16101,145.32628,168.45743,154.07513,173.62457,143.8176,179.25192,133.73796,180.79825,122.29115,180.6128,113.438156,179.30287,105.98669,177.3684
41.06465,98.63409,44.891453,148.02928,59.877056,192.37758,93.70981,221.99464,137.50067,237.41728,170.72467,215.43567,193.80623,180.44447,202.83803,141.0997,202.54478,100.082634,61.318943,96.34432,89.32813,84.72591,121.938515,95.55738,145.92804,94.39812,173.428,83.838974,197.16385,94.389084,136.9106,106.918205,138.1863,158.73415,116.68747,160.7177,138.62431,167.3679,157.48967,157.12088,79.654816,107.27543,89.70772,103.49308,98.33748,103.300224,109.69237,109.91133,100.30424,109.50913,88.12766,111.32681,153.09279,108.08812,161.61469,103.08612,171.64684,102.783615,178.82718,103.24536,172.45969,108.939735,165.05565,108.965065,94.28459,176.61021,109.932236,177.0574,126.53573,174.84055,139.15599,179.76472,147.72626,174.65733,160.48357,175.64677,169.60674,175.23567,159.46255,190.52222,149.6361,198.0106,136.2606,199.51907,126.5194,199.24504,111.55878,193.18645
42.324898,120.43823,63.533997,165.07668,93.497314,198.31227,129.86198,215.58818,169.22087,217.31165,195.48846,187.6625,208.92744,148.83997,208.75061,108.58942,198.33086,64.19882,51.742928,112.133736,70.45664,94.91589,103.854164,96.10809,127.78449,84.85683,153.64682,63.259914,183.34102,63.29,122.52137,100.73862,137.8568,151.78015,123.97899,158.18042,143.09102,160.49078,158.12366,147.81296,72.201836,119.53542,79.77146,111.62983,89.34299,108.6332,102.71179,112.17338,93.635574,117.08186,80.746765,119.562805,141.35378,96.99864,150.3633,87.99164,159.24672,82.64939,170.27032,81.288025,163.21703,90.7262,155.91292,94.308044,116.9326,181.2859,126.83473,176.47112,137.5816,171.05972,149.63754,171.75465,156.37471,166.48221,166.89479,162.79045,177.36177,157.41772,171.49022,172.93533,164.4397,180.6778,153.89351,185.00851,145.28746,186.52757,133.29788,186.0138
15.681987,118.32529,27.637802,164.03,48.05664,203.16542,88.09418,218.47359,136.7032,225.12447,171.76413,213.0577,204.71214,190.69162,219.2209,151.2821,224.1191,104.94919,39.83316,88.08413,68.32421,63.33068,113.68833,73.68323,138.10147,73.08628,180.9958,62.95185,212.20784,83.32177,128.0477,92.07814,131.63919,125.76989,112.43097,140.75758,133.26878,144.40218,150.69173,142.30464,64.90588,102.306465,75.122604,94.18106,89.446785,92.944305,100.78668,104.0156,90.32162,105.82657,75.42341,108.42625,151.49959,101.20119,164.57776,91.09395,176.02905,92.426926,188.71211,96.101425,178.33772,103.94419,166.18954,102.83265,100.6322,181.05086,113.138245,171.44417,126.03981,161.26053,135.64806,165.83058,139.41803,162.521,150.17413,170.75499,161.00679,179.57016,151.37207,182.0729,142.12881,180.95578,134.12431,183.8034,127.203026,182.47533,117.92161,183.1012
70.20826,117.232056,77.21701,152.20667,94.671005,183.61754,116.75346,207.92079,147.67633,222.71658,186.2144,200.7767,214.51239,161.78764,223.26532,121.97235,215.55003,74.140495,64.061516,100.01948,75.60701,91.17833,98.79475,95.275955,119.87522,89.62241,149.02502,72.091644,180.97267,75.77833,111.64442,102.94385,111.38747,150.31172,106.683,155.1331,122.12608,158.06458,139.88414,148.5884,78.151886,111.168396,84.456566,106.8337,91.57521,104.30486,102.400604,108.32182,94.500824,110.39492,83.8435,112.9394,136.99268,98.90393,144.83324,93.52259,155.52907,90.47937,164.50002,89.41697,157.68437,95.38407,150.1674,98.590706,105.86514,171.49457,110.4581,170.51369,118.28894,166.17598,129.77841,168.62102,136.31314,165.99896,150.8171,162.3791,168.83165,156.91364,157.34766,174.97417,145.40395,183.72089,134.72722,187.83505,125.13987,187.04097,116.931526,184.88033
70.215225,106.7092,69.95906,144.5895,78.75313,177.02681,96.064064,205.96184,124.727615,225.80887,160.3516,210.53815,186.28682,180.53745,199.66054,144.3127,203.58488,102.49624,72.53394,87.412285,87.05309,75.30531,108.72224,86.844215,134.42474,87.007286,160.54848,75.67143,184.41336,90.29654,120.8655,99.88417,114.848335,141.89146,104.94227,145.4468,118.820404,152.63805,137.55304,146.67188,82.57033,100.20149,90.57688,95.35624,98.53151,95.86193,107.32062,105.07716,99.35934,106.0532,88.734375,105.48579,140.60356,104.2805,149.97792,96.70129,161.44464,96.94568,168.27693,100.53371,162.24287,106.113144,153.20653,105.67942,94.59083,165.8308,101.18163,162.94543,111.92765,159.82596,122.37891,164.82103,130.42072,162.26617,142.66254,165.12689,154.91841,168.40685,142.52147,185.77893,131.82893,190.6498,120.304504,191.00565,111.5302,190.86241,103.90952,184.38126
74.80518,96.009285,68.91574,132.7664,73.44218,168.25816,87.08942,200.09319,114.58244,225.2781,154.05698,217.45464,190.0501,195.81621,211.52863,159.51727,220.21382,117.51085,77.889595,74.66382,94.18397,69.834335,113.427635,84.4314,139.94002,88.923965,168.60146,83.5333,193.2961,98.53218,124.73109,101.80296,113.209564,143.95213,102.2094,146.15434,115.974655,156.82217,136.83994,150.99915,86.40778,92.83182,93.89101,89.25561,102.68236,92.27957,110.60021,102.44101,102.29034,100.88327,90.54608,99.30302,146.63033,107.997574,156.21199,103.1772,166.30107,104.86804,173.83531,109.1723,166.13776,113.663284,158.14632,110.08202,88.734665,161.5717,96.10809,160.80641,108.05255,161.09164,118.8177,166.64668,128.24251,165.7945,142.89095,169.6516,155.35524,174.24742,140.17442,187.3034,125.720695,189.88287,112.329346,188.61374,104.92466,185.41423,96.9134,179.28342
68.326485,126.35084,74.83511,163.43141,92.1301,195.88231,117.43428,217.95815,149.50504,226.61575,184.81143,210.64326,212.80779,180.2588,224.1861,141.62062,220.8581,94.14506,68.29971,100.22288,80.90533,84.11502,105.60338,89.36724,126.11077,83.59217,155.46286,68.19644,184.501,77.82066,119.49948,101.12152,120.1094,140.11046,113.34061,150.79814,127.69219,153.08163,143.92181,144.29631,82.413574,111.71344,88.37443,104.76679,96.573784,104.05325,106.53487,108.844,98.68191,111.20643,89.34246,112.69463,143.58612,99.67244,151.38168,92.89377,161.51945,91.857025,169.32771,92.69122,161.98479,98.69557,155.564,99.618416,112.46881,181.10167,117.05391,172.89627,124.3938,167.16016,134.22458,169.59193,139.361,165.96014,153.05374,166.75822,164.65314,170.6395,155.58093,180.69955,145.79564,185.08572,137.09277,186.22122,129.49599,187.10446,122.76446,188.0531
74.030785,121.337296,80.596695,155.94792,94.92208,187.58502,114.59004,211.65642,143.26932,227.51302,184.61307,212.83163,219.15253,178.77904,236.96156,137.41437,231.54808,85.152664,65.692154,90.6927,75.91906,82.289536,97.912445,90.476326,122.05678,86.75213,152.68799,71.870255,185.19211,77.996765,113.11344,104.247894,109.29614,151.58194,103.869896,156.09895,118.959885,161.36751,139.24635,152.89539,79.19221,108.06172,83.67399,103.21087,91.7617,101.6055,101.50125,107.42768,92.855705,109.40661,86.15531,110.94581,143.35489,101.868195,150.37944,95.80407,159.51662,94.94095,168.8847,94.91844,161.24754,101.14084,154.04482,100.55354,106.422,176.82497,110.884285,176.78256,118.66203,174.37398,128.18048,177.31367,135.27405,175.07393,149.36075,173.0656,167.08623,172.38098,152.92496,181.86615,138.70428,185.87524,127.99276,187.11697,121.89663,186.14604,115.90246,185.4429
61.58764,131.18037,78.50841,168.21019,107.67768,197.62181,141.89081,217.38194,177.86624,224.7868,206.25317,194.23895,223.22762,151.50313,222.49223,107.57732,205.14766,60.838394,65.00254,111.37367,76.66441,97.76025,100.57185,98.26768,120.92967,87.721405,141.87907,65.24574,172.33861,59.997734,118.19683,107.61337,130.47571,151.62444,124.0809,159.72528,141.5344,160.99548,155.8089,146.93767,80.66878,122.38124,85.44787,115.65027,93.16478,111.72317,104.07394,114.85921,97.16313,120.17158,88.626526,122.95875,140.00726,96.27745,145.17082,88.574394,153.95004,84.14343,163.6579,80.7469,157.38574,89.40001,152.49382,93.518234,127.97342,186.51561,133.87505,180.24149,140.8233,174.46286,152.20502,174.58896,157.08347,169.49722,168.2238,164.59517,180.00742,161.68723,174.93954,176.6385,168.93944,187.2644,159.60844,191.2478,152.13745,193.42232,143.02379,193.38766
42.26132,80.05142,39.00017,127.82477,49.98987,173.35852,76.54052,206.92491,115.30431,227.16048,142.7302,210.71558,165.0207,179.46507,183.2614,145.8799,190.30725,108.29498,68.239525,78.13728,97.27099,75.84727,126.31858,94.88779,150.84863,100.43205,176.38412,93.49122,193.20801,101.35171,139.0807,110.46506,136.40154,164.64958,113.06415,159.12495,130.44682,170.65456,149.0416,164.55453,82.63162,92.75322,93.623314,90.97408,103.92277,94.76717,112.76706,105.55266,102.494835,104.921616,89.593864,103.45956,150.55719,112.327576,161.7032,107.2877,171.09346,107.81432,175.84752,111.04816,170.23415,117.88477,163.65465,115.722084,87.04174,171.06747,103.97949,175.70363,120.18445,179.3146,129.16548,183.52455,135.64221,182.92604,143.73604,182.35172,149.60031,180.59311,139.78049,193.18008,132.37143,195.96555,121.05668,197.12642,114.18561,194.81332,101.182045,187.73666
42.80668,136.71036,49.97639,174.77103,64.10135,210.02927,102.44974,231.69583,145.32266,238.29723,186.65868,227.05678,219.8789,199.6868,233.86348,158.46214,233.92195,111.11557,51.311886,99.7255,72.36611,78.062515,106.23329,80.73867,137.684,77.10915,175.65175,66.15264,209.9846,81.683136,125.964775,99.291725,127.91925,134.17566,114.591736,152.77492,132.75679,152.99974,150.70111,146.69498,69.17281,112.38863,80.21709,105.93019,90.18738,104.01154,104.306046,111.9039,93.38896,113.31235,82.33875,116.30375,154.34036,104.226364,164.25777,93.93814,176.12912,92.92622,188.35576,96.35135,178.31152,104.021,169.6592,102.7482,97.90193,186.32033,108.774895,173.91444,124.482574,166.52657,136.54526,170.59846,145.71606,165.59056,162.33145,171.08089,176.40358,178.83217,163.53777,189.5361,150.97928,193.29819,136.79391,195.04506,127.67352,195.75612,113.61425,195.29456
60.157402,143.31435,74.29698,177.76515,93.61238,210.4924,124.37571,225.43657,164.12662,227.47449,198.78955,208.0308,217.39743,174.31775,217.39928,136.61153,206.88768,94.418526,63.131264,106.65827,77.737656,86.452866,104.83721,87.312225,126.41024,80.6164,153.31902,63.786064,182.2074,70.14087,120.93641,97.73631,130.64578,136.01085,121.627106,151.6404,138.40022,152.42056,153.78784,141.27605,79.40199,117.71477,84.37545,108.596825,93.097435,106.234886,105.423775,110.66588,97.549614,114.3254,86.9055,118.15791,144.03035,99.105606,151.82854,89.81653,161.22005,88.88408,170.75275,88.733444,163.51744,94.036736,158.25755,96.22985,118.19149,185.17126,126.0049,173.28645,134.99022,165.18788,145.56685,166.78499,151.6529,161.54564,164.35368,163.52707,173.94127,167.96497,166.70203,175.26956,159.81226,179.4146,149.16483,182.6214,141.69113,184.17265,132.96063,187.5447
62.394886,110.006485,63.550346,148.75374,75.28134,184.45087,96.5164,211.4086,129.6191,226.28629,168.133,211.88025,203.35081,184.6557,218.44122,145.6674,219.70248,101.02045,63.390114,87.557,82.56957,78.32294,108.45803,85.9063,128.27832,84.87328,159.89001,75.11561,189.42467,85.63046,119.78237,99.83937,114.95518,138.22676,104.7261,148.19482,119.48988,152.97595,139.05666,147.32222,77.63901,101.95505,83.891685,96.82735,93.082436,97.01834,102.51056,103.811584,93.97118,105.200134,82.77952,105.943,144.3171,101.745865,153.45526,95.35826,163.58827,96.237976,171.06189,97.5397,163.20662,102.90221,156.39328,102.83587,98.10315,175.59363,104.540634,170.58878,113.72089,165.86871,123.910706,170.28291,130.91713,168.50078,142.99254,171.41153,154.27718,175.58054,142.44028,182.94643,132.99178,185.01704,120.78888,185.3404,114.08818,184.05037,106.61347,182.11221
38.531536,123.028496,51.204536,168.70943,75.28573,204.01805,115.02485,223.0622,154.48436,227.21825,178.62152,201.36646,191.30183,165.09303,193.07143,129.72745,185.82655,92.70633,59.719166,104.885704,82.21271,87.036255,115.75241,91.243034,136.12917,85.6442,160.20943,71.33295,181.21301,79.47621,131.10107,101.61865,143.70866,142.7178,122.64751,151.72968,144.58614,154.14418,159.05077,145.35707,78.933914,111.88237,87.21296,105.71153,95.05559,104.395096,106.51946,109.54561,98.74354,112.07497,87.78482,112.7741,145.40024,100.834114,152.80644,93.51971,161.0314,90.58688,167.96031,92.14324,163.13554,98.062256,157.15556,99.233635,105.36385,176.51442,119.97268,169.88281,134.79689,165.15427,147.16597,166.2094,153.51903,163.21883,164.67076,162.75807,171.62132,163.20917,165.47028,179.53885,158.5616,187.27701,147.51239,190.847,138.51683,191.38351,123.84586,188.60678
49.997257,103.57096,56.074947,145.01242,71.56908,181.46431,96.18349,209.65147,131.41191,226.7007,162.18298,205.02074,184.07101,170.18126,195.64746,134.43922,197.49602,94.30641,63.155323,88.61805,85.1811,81.57208,111.18567,90.85188,140.77838,90.646034,166.21696,80.30321,187.64168,84.79901,127.12165,104.23716,128.64969,154.32567,112.72832,154.88054,129.5091,161.59651,146.32544,153.8728,79.344154,103.31767,87.397285,98.685234,97.25933,99.02008,105.44343,106.56728,97.77312,108.36661,86.57385,107.84795,146.41139,104.00606,154.2916,98.30665,165.1427,96.41841,172.112,99.18103,166.31279,105.51187,158.57555,105.90235,93.64882,170.48544,106.630295,171.03564,120.21213,169.42822,131.8354,173.27219,139.02213,170.78043,150.44516,168.12383,161.36722,167.94295,151.60464,186.58194,140.2565,194.08902,129.71071,196.34885,120.51265,194.50407,108.65408,188.96681
47.705395,129.08174,62.127655,170.73363,84.22589,204.0598,119.89833,222.83061,161.49777,228.31572,192.22028,200.61356,210.71178,162.48744,210.19057,123.44218,203.12383,84.59749,58.107613,105.77282,76.35514,87.20242,105.79401,88.29911,134.33226,81.18611,159.70624,63.97737,185.56812,71.5025,126.39266,101.57141,136.67213,143.63753,124.44917,155.4137,141.67815,156.25922,156.91821,145.04797,75.4579,117.66624,83.8517,108.90225,93.231964,106.540794,105.59455,113.154335,97.22003,116.53559,85.62411,119.43108,146.83992,100.295715,154.47316,90.39815,163.81018,87.6967,172.71585,89.209274,167.65776,95.86153,159.97389,98.29037,109.85618,180.65181,121.03871,174.19606,135.82361,167.77446,146.30226,169.5032,154.6112,164.81952,167.64986,163.42915,178.29524,163.1392,170.72076,179.44357,162.65086,187.53333,149.53584,190.96443,141.98044,191.66185,127.1648,191.31158
69.93981,90.58763,57.139565,130.59428,55.686188,169.0945,71.9771,202.40903,102.00952,228.68837,139.79893,225.23697,173.11751,204.37465,195.78456,172.84671,211.28227,135.79776,81.770325,74.852806,104.95489,67.198845,129.05057,88.26724,147.90149,97.12031,181.2918,95.11802,200.19693,118.34292,133.95538,104.03841,119.79686,140.2219,104.37021,142.9659,118.393234,153.52191,137.91104,151.91806,91.873116,90.0663,100.39453,87.82254,108.21815,92.069305,116.443634,102.75788,108.21603,99.57158,95.652916,97.484215,152.60289,113.42414,162.9136,111.67022,172.45235,116.08292,178.31691,118.878265,169.91902,121.79448,163.56828,116.63261,85.71952,163.23563,95.543434,162.4396,108.76299,163.18599,117.45597,168.1074,125.508995,169.41475,135.72354,175.18588,143.21269,181.50775,129.10501,189.22284,119.79085,187.99586,108.16633,186.75449,99.45741,183.91367,92.251724,178.33963
